Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
305,325.6,21456.0,270.1,13087.7,1011.5,33487.4,375.68809966313484,18564.24138645623
306,528.0,20205.5,270.1,13087.7,1011.5,33487.4,451.8440498315674,19384.870693228113
307,293.0,14210.5,270.1,13087.7,1011.5,33487.4,372.4220249157837,16797.685346614056
308,298.5,13680.6,270.1,13087.7,1011.5,33487.4,335.46101245789185,15239.14267330703
309,295.6,14023.0,270.1,13087.7,1011.5,33487.4,315.5305062289459,14631.071336653515
310,519.7,21890.6,270.1,13087.7,1011.5,33487.4,417.615253114473,18260.835668326756
311,309.8,14108.9,270.1,13087.7,1011.5,33487.4,363.7076265572365,16184.867834163379
312,290.7,14217.3,270.1,13087.7,1011.5,33487.4,327.2038132786182,15201.083917081689
313,274.4,14123.3,270.1,13087.7,1011.5,33487.4,300.8019066393091,14662.191958540843
314,332.5,14132.2,270.1,13087.7,1011.5,33487.4,316.65095331965455,14397.195979270422
315,402.3,14687.0,270.1,13087.7,1011.5,33487.4,359.4754766598273,14542.097989635211
316,508.4,14043.8,270.1,13087.7,1011.5,33487.4,433.9377383299136,14292.948994817605
317,297.8,14085.6,270.1,13087.7,1011.5,33487.4,365.8688691649568,14189.274497408802
318,339.7,13694.1,270.1,13087.7,1011.5,33487.4,352.7844345824784,13941.687248704402
319,283.0,14210.2,270.1,13087.7,1011.5,33487.4,317.8922172912392,14075.943624352201
320,296.9,14684.5,270.1,13087.7,1011.5,33487.4,307.3961086456196,14380.2218121761
321,308.6,14154.6,270.1,13087.7,1011.5,33487.4,307.9980543228098,14267.410906088051
322,336.8,14033.2,270.1,13087.7,1011.5,33487.4,322.3990271614049,14150.305453044026
323,516.1,13484.6,270.1,13087.7,1011.5,33487.4,419.24951358070246,13817.452726522013
324,297.5,14229.2,270.1,13087.7,1011.5,33487.4,358.3747567903512,14023.326363261007
325,304.7,13939.7,270.1,13087.7,1011.5,33487.4,331.5373783951756,13981.513181630504
326,307.6,14763.5,270.1,13087.7,1011.5,33487.4,319.5686891975878,14372.506590815252
327,300.4,15117.4,270.1,13087.7,1011.5,33487.4,309.9843445987939,14744.953295407626
328,285.4,14004.1,270.1,13087.7,1011.5,33487.4,297.69217229939693,14374.526647703813
329,286.0,14300.1,270.1,13087.7,1011.5,33487.4,291.84608614969846,14337.313323851908
330,448.5,14200.9,270.1,13087.7,1011.5,33487.4,370.17304307484926,14269.106661925955
331,494.0,13324.7,270.1,13087.7,1011.5,33487.4,432.08652153742463,13796.903330962978
332,511.3,13986.9,270.1,13087.7,1011.5,33487.4,471.6932607687123,13891.901665481488
333,294.2,14647.0,270.1,13087.7,1011.5,33487.4,382.9466303843561,14269.450832740744
334,310.5,13791.7,270.1,13087.7,1011.5,33487.4,346.72331519217806,14030.575416370371
335,348.9,14263.3,270.1,13087.7,1011.5,33487.4,347.81165759608905,14146.937708185185
336,297.6,14154.6,270.1,13087.7,1011.5,33487.4,322.70582879804454,14150.768854092592
337,299.8,14490.0,270.1,13087.7,1011.5,33487.4,311.2529143990223,14320.384427046296
338,291.7,13414.2,270.1,13087.7,1011.5,33487.4,301.4764571995112,13867.29221352315
339,536.9,13472.7,270.1,13087.7,1011.5,33487.4,419.1882285997556,13669.996106761575
340,282.4,13924.5,270.1,13087.7,1011.5,33487.4,350.7941142998778,13797.248053380787
341,272.2,14375.5,270.1,13087.7,1011.5,33487.4,311.4970571499389,14086.374026690393
342,315.1,13599.6,270.1,13087.7,1011.5,33487.4,313.29852857496945,13842.987013345197
343,514.8,13835.7,270.1,13087.7,1011.5,33487.4,414.0492642874847,13839.343506672598
344,290.3,14674.3,270.1,13087.7,1011.5,33487.4,352.1746321437423,14256.821753336299
345,326.7,16042.0,270.1,13087.7,1011.5,33487.4,339.4373160718711,15149.41087666815
346,477.0,13903.7,270.1,13087.7,1011.5,33487.4,408.21865803593556,14526.555438334075
347,346.8,14108.1,270.1,13087.7,1011.5,33487.4,377.5093290179678,14317.327719167039
348,321.6,14322.2,270.1,13087.7,1011.5,33487.4,349.55466450898393,14319.76385958352
349,311.3,14892.4,270.1,13087.7,1011.5,33487.4,330.42733225449194,14606.081929791759
350,314.2,15098.6,270.1,13087.7,1011.5,33487.4,322.31366612724594,14852.34096489588
351,304.5,14486.6,270.1,13087.7,1011.5,33487.4,313.40683306362297,14669.470482447941
352,305.1,13963.5,270.1,13087.7,1011.5,33487.4,309.25341653181147,14316.48524122397
353,308.1,15361.8,270.1,13087.7,1011.5,33487.4,308.67670826590575,14839.142620611985
354,292.4,18534.6,270.1,13087.7,1011.5,33487.4,300.53835413295286,16686.871310305993
355,560.3,14192.0,270.1,13087.7,1011.5,33487.4,430.41917706647644,15439.435655152996
356,317.2,13770.4,270.1,13087.7,1011.5,33487.4,373.8095885332382,14604.917827576497
357,293.3,14023.2,270.1,13087.7,1011.5,33487.4,333.55479426661907,14314.058913788249
358,325.7,13477.7,270.1,13087.7,1011.5,33487.4,329.6273971333095,13895.879456894125
359,309.2,13982.1,270.1,13087.7,1011.5,33487.4,319.4136985666547,13938.989728447063
360,291.8,13724.5,270.1,13087.7,1011.5,33487.4,305.6068492833274,13831.744864223532
361,319.4,13950.2,270.1,13087.7,1011.5,33487.4,312.5034246416637,13890.972432111766
362,297.9,13781.4,270.1,13087.7,1011.5,33487.4,305.2017123208318,13836.186216055883
363,309.7,13870.0,270.1,13087.7,1011.5,33487.4,307.4508561604159,13853.09310802794
364,589.1,13704.2,270.1,13087.7,1011.5,33487.4,448.275428080208,13778.64655401397
365,307.9,15300.3,270.1,13087.7,1011.5,33487.4,378.08771404010395,14539.473277006986
366,370.3,15176.5,270.1,13087.7,1011.5,33487.4,374.19385702005195,14857.986638503493
367,301.1,14901.8,270.1,13087.7,1011.5,33487.4,337.646928510026,14879.893319251747
368,476.4,15309.7,270.1,13087.7,1011.5,33487.4,407.023464255013,15094.796659625874
369,313.5,14687.3,270.1,13087.7,1011.5,33487.4,360.2617321275065,14891.048329812937
370,321.9,15789.0,270.1,13087.7,1011.5,33487.4,341.0808660637532,15340.024164906468
371,568.0,19964.7,270.1,13087.7,1011.5,33487.4,454.5404330318766,17652.362082453234
372,330.8,22329.9,270.1,13087.7,1011.5,33487.4,392.6702165159383,19991.131041226618
373,340.2,18219.1,270.1,13087.7,1011.5,33487.4,366.43510825796915,19105.115520613308
374,315.6,17610.5,270.1,13087.7,1011.5,33487.4,341.01755412898456,18357.807760306656
375,342.3,19440.5,270.1,13087.7,1011.5,33487.4,341.65877706449226,18899.153880153328
376,324.7,17731.1,270.1,13087.7,1011.5,33487.4,333.1793885322461,18315.12694007666
377,314.9,18904.1,270.1,13087.7,1011.5,33487.4,324.03969426612304,18609.61347003833
378,643.9,20560.6,270.1,13087.7,1011.5,33487.4,483.96984713306153,19585.106735019166
379,465.3,16882.6,270.1,13087.7,1011.5,33487.4,474.6349235665308,18233.853367509582
380,317.7,22891.0,270.1,13087.7,1011.5,33487.4,396.16746178326537,20562.42668375479
381,343.0,28865.7,270.1,13087.7,1011.5,33487.4,369.5837308916327,24714.063341877394
382,322.5,20283.5,270.1,13087.7,1011.5,33487.4,346.04186544581637,22498.781670938697
383,322.1,19579.0,270.1,13087.7,1011.5,33487.4,334.0709327229082,21038.89083546935
384,955.2,18661.1,270.1,13087.7,1011.5,33487.4,644.6354663614541,19849.995417734674
385,346.9,19535.6,270.1,13087.7,1011.5,33487.4,495.767733180727,19692.797708867336
386,334.1,22130.6,270.1,13087.7,1011.5,33487.4,414.93386659036355,20911.698854433667
387,504.7,19747.8,270.1,13087.7,1011.5,33487.4,459.8169332951818,20329.749427216833
388,311.5,20896.0,270.1,13087.7,1011.5,33487.4,385.6584666475909,20612.874713608417
389,370.7,18562.4,270.1,13087.7,1011.5,33487.4,378.1792333237954,19587.63735680421
390,439.6,21265.3,270.1,13087.7,1011.5,33487.4,408.8896166618977,20426.468678402103
391,323.9,18007.8,270.1,13087.7,1011.5,33487.4,366.3948083309489,19217.134339201053
392,338.8,18366.5,270.1,13087.7,1011.5,33487.4,352.5974041654745,18791.817169600527
393,317.5,23463.4,270.1,13087.7,1011.5,33487.4,335.04870208273724,21127.608584800262
394,412.1,26320.9,270.1,13087.7,1011.5,33487.4,373.57435104136863,23724.25429240013
395,380.1,23881.2,270.1,13087.7,1011.5,33487.4,376.83717552068435,23802.727146200064
396,335.3,21107.8,270.1,13087.7,1011.5,33487.4,356.0685877603422,22455.263573100034
397,410.9,19899.6,270.1,13087.7,1011.5,33487.4,383.4842938801711,21177.431786550016
398,319.7,28606.5,270.1,13087.7,1011.5,33487.4,351.5921469400855,24891.96589327501
399,558.2,23684.7,270.1,13087.7,1011.5,33487.4,454.8960734700428,24288.332946637507
400,424.7,19593.4,270.1,13087.7,1011.5,33487.4,439.79803673502136,21940.866473318754
401,358.0,17833.5,270.1,13087.7,1011.5,33487.4,398.8990183675107,19887.183236659377
402,321.0,19921.3,270.1,13087.7,1011.5,33487.4,359.94950918375537,19904.24161832969
403,312.4,19886.2,270.1,13087.7,1011.5,33487.4,336.1747545918777,19895.220809164843
404,309.6,19865.0,270.1,13087.7,1011.5,33487.4,322.88737729593885,19880.11040458242
405,578.5,22451.2,270.1,13087.7,1011.5,33487.4,450.69368864796945,21165.65520229121
406,342.5,18910.7,270.1,13087.7,1011.5,33487.4,396.5968443239847,20038.177601145606
407,296.6,18366.3,270.1,13087.7,1011.5,33487.4,346.5984221619924,19202.238800572803
408,314.3,26270.5,270.1,13087.7,1011.5,33487.4,330.4492110809962,22736.3694002864
409,324.7,17570.3,270.1,13087.7,1011.5,33487.4,327.57460554049806,20153.334700143198
410,924.5,19846.1,270.1,13087.7,1011.5,33487.4,626.037302770249,19999.717350071598
411,429.5,19239.6,270.1,13087.7,1011.5,33487.4,527.7686513851245,19619.658675035796
412,316.8,23427.2,270.1,13087.7,1011.5,33487.4,422.2843256925622,21523.429337517897
413,387.7,20217.2,270.1,13087.7,1011.5,33487.4,404.9921628462811,20870.314668758947
414,1139.9,41903.3,270.1,13087.7,1139.9,41903.3,772.4460814231406,31386.807334379475
415,931.1,31211.3,270.1,13087.7,1139.9,41903.3,851.7730407115703,31299.053667189735
416,684.7,25892.6,270.1,13087.7,1139.9,41903.3,768.2365203557852,28595.826833594867
417,338.2,20776.1,270.1,13087.7,1139.9,41903.3,553.2182601778926,24685.963416797433
418,540.7,22022.7,270.1,13087.7,1139.9,41903.3,546.9591300889463,23354.331708398717
419,359.9,23638.5,270.1,13087.7,1139.9,41903.3,453.4295650444731,23496.41585419936
420,737.3,39289.5,270.1,13087.7,1139.9,41903.3,595.3647825222365,31392.95792709968
421,667.6,31729.3,270.1,13087.7,1139.9,41903.3,631.4823912611182,31561.12896354984
422,702.8,30236.3,270.1,13087.7,1139.9,41903.3,667.1411956305591,30898.71448177492
423,884.7,26462.4,270.1,13087.7,1139.9,41903.3,775.9205978152795,28680.55724088746
424,593.9,26611.1,270.1,13087.7,1139.9,41903.3,684.9102989076398,27645.82862044373
425,680.3,30478.2,270.1,13087.7,1139.9,41903.3,682.6051494538199,29062.014310221864
426,589.4,23883.7,270.1,13087.7,1139.9,41903.3,636.0025747269099,26472.857155110934
427,393.5,24596.6,270.1,13087.7,1139.9,41903.3,514.7512873634549,25534.728577555466
428,695.6,22844.9,270.1,13087.7,1139.9,41903.3,605.1756436817275,24189.814288777736
429,373.7,21562.1,270.1,13087.7,1139.9,41903.3,489.43782184086376,22875.957144388867
430,348.7,20152.1,270.1,13087.7,1139.9,41903.3,419.0689109204319,21514.02857219443
431,669.8,24869.0,270.1,13087.7,1139.9,41903.3,544.434455460216,23191.514286097216
432,535.5,23067.7,270.1,13087.7,1139.9,41903.3,539.967227730108,23129.607143048608
433,615.5,25160.0,270.1,13087.7,1139.9,41903.3,577.7336138650539,24144.803571524302
434,413.0,22779.7,270.1,13087.7,1139.9,41903.3,495.36680693252697,23462.25178576215
435,464.5,18723.8,270.1,13087.7,1139.9,41903.3,479.9334034662635,21093.025892881073
436,537.7,21186.1,270.1,13087.7,1139.9,41903.3,508.81670173313177,21139.562946440536
437,315.8,21193.6,270.1,13087.7,1139.9,41903.3,412.3083508665659,21166.581473220267
438,329.9,20843.8,270.1,13087.7,1139.9,41903.3,371.10417543328293,21005.190736610133
439,514.6,31200.8,270.1,13087.7,1139.9,41903.3,442.85208771664145,26102.995368305066
440,564.2,24749.5,270.1,13087.7,1139.9,41903.3,503.52604385832075,25426.247684152535
441,336.3,19181.7,270.1,13087.7,1139.9,41903.3,419.9130219291604,22303.973842076266
442,623.2,18329.8,270.1,13087.7,1139.9,41903.3,521.5565109645802,20316.88692103813
443,331.7,18221.5,270.1,13087.7,1139.9,41903.3,426.6282554822901,19269.193460519065
444,408.6,21198.7,270.1,13087.7,1139.9,41903.3,417.61412774114507,20233.946730259533
445,351.8,22476.4,270.1,13087.7,1139.9,41903.3,384.70706387057254,21355.17336512977
446,605.9,21379.4,270.1,13087.7,1139.9,41903.3,495.3035319352863,21367.286682564885
447,981.4,24214.9,270.1,13087.7,1139.9,41903.3,738.3517659676431,22791.093341282445
448,482.7,20444.5,270.1,13087.7,1139.9,41903.3,610.5258829838216,21617.796670641223
449,563.6,22640.7,270.1,13087.7,1139.9,41903.3,587.0629414919108,22129.24833532061
450,599.3,20404.1,270.1,13087.7,1139.9,41903.3,593.1814707459554,21266.674167660305
451,336.2,22163.6,270.1,13087.7,1139.9,41903.3,464.69073537297766,21715.137083830152
452,331.2,18630.7,270.1,13087.7,1139.9,41903.3,397.9453676864888,20172.918541915074
453,318.1,19534.0,270.1,13087.7,1139.9,41903.3,358.0226838432444,19853.459270957537
454,745.0,35337.7,270.1,13087.7,1139.9,41903.3,551.5113419216223,27595.579635478767
455,554.5,18909.6,270.1,13087.7,1139.9,41903.3,553.0056709608111,23252.589817739383
456,332.8,20781.9,270.1,13087.7,1139.9,41903.3,442.90283548040554,22017.244908869692
457,338.7,20313.3,270.1,13087.7,1139.9,41903.3,390.80141774020274,21165.272454434846
458,509.5,23538.6,270.1,13087.7,1139.9,41903.3,450.15070887010137,22351.936227217422
459,320.7,23202.6,270.1,13087.7,1139.9,41903.3,385.4253544350507,22777.268113608712
460,314.7,23098.6,270.1,13087.7,1139.9,41903.3,350.06267721752533,22937.934056804355
461,437.7,19487.4,270.1,13087.7,1139.9,41903.3,393.8813386087627,21212.66702840218
462,545.4,24867.1,270.1,13087.7,1139.9,41903.3,469.64066930438133,23039.883514201087
463,658.3,29384.2,270.1,13087.7,1139.9,41903.3,563.9703346521907,26212.041757100546
464,655.6,20816.4,270.1,13087.7,1139.9,41903.3,609.7851673260953,23514.220878550273
465,353.5,30929.1,270.1,13087.7,1139.9,41903.3,481.6425836630477,27221.660439275136
466,538.0,19884.4,270.1,13087.7,1139.9,41903.3,509.8212918315238,23553.03021963757
467,552.4,27532.1,270.1,13087.7,1139.9,41903.3,531.1106459157619,25542.565109818785
468,599.3,38104.0,270.1,13087.7,1139.9,41903.3,565.205322957881,31823.28255490939
469,778.7,34087.7,270.1,13087.7,1139.9,41903.3,671.9526614789405,32955.4912774547
470,408.0,24800.2,270.1,13087.7,1139.9,41903.3,539.9763307394703,28877.845638727347
471,423.9,25049.5,270.1,13087.7,1139.9,41903.3,481.93816536973515,26963.672819363674
472,559.1,25862.0,270.1,13087.7,1139.9,41903.3,520.5190826848676,26412.836409681837
473,493.6,23439.4,270.1,13087.7,1139.9,41903.3,507.0595413424338,24926.118204840917
474,395.7,20266.5,270.1,13087.7,1139.9,41903.3,451.3797706712169,22596.30910242046
475,376.2,20658.6,270.1,13087.7,1139.9,41903.3,413.78988533560846,21627.454551210227
476,686.6,25049.0,270.1,13087.7,1139.9,41903.3,550.1949426678043,23338.227275605113
477,507.3,21364.9,270.1,13087.7,1139.9,41903.3,528.7474713339021,22351.56363780256
478,721.3,20373.2,270.1,13087.7,1139.9,41903.3,625.0237356669511,21362.38181890128
479,421.4,21481.0,270.1,13087.7,1139.9,41903.3,523.2118678334755,21421.69090945064
480,405.3,25810.9,270.1,13087.7,1139.9,41903.3,464.2559339167377,23616.29545472532
481,396.4,18794.6,270.1,13087.7,1139.9,41903.3,430.32796695836885,21205.44772736266
482,538.2,23531.4,270.1,13087.7,1139.9,41903.3,484.26398347918445,22368.42386368133
483,608.3,21026.8,270.1,13087.7,1139.9,41903.3,546.2819917395922,21697.611931840664
484,603.5,19554.9,270.1,13087.7,1139.9,41903.3,574.8909958697961,20626.255965920333
485,354.2,19768.7,270.1,13087.7,1139.9,41903.3,464.5454979348981,20197.47798296017
486,346.3,18664.5,270.1,13087.7,1139.9,41903.3,405.422748967449,19430.988991480084
487,354.5,19834.7,270.1,13087.7,1139.9,41903.3,379.9613744837245,19632.844495740042
488,398.9,23184.7,270.1,13087.7,1139.9,41903.3,389.43068724186224,21408.772247870023
489,391.8,30842.4,270.1,13087.7,1139.9,41903.3,390.6153436209311,26125.586123935012
490,589.5,28683.2,270.1,13087.7,1139.9,41903.3,490.05767181046554,27404.39306196751
491,323.3,24835.0,270.1,13087.7,1139.9,41903.3,406.67883590523275,26119.696530983754
492,885.3,26916.5,270.1,13087.7,1139.9,41903.3,645.9894179526163,26518.098265491877
493,546.2,20409.2,270.1,13087.7,1139.9,41903.3,596.0947089763082,23463.649132745937
494,365.2,20100.5,270.1,13087.7,1139.9,41903.3,480.64735448815406,21782.07456637297
495,344.3,24611.1,270.1,13087.7,1139.9,41903.3,412.47367724407707,23196.587283186484
496,714.4,20594.0,270.1,13087.7,1139.9,41903.3,563.4368386220385,21895.29364159324
497,354.1,21165.3,270.1,13087.7,1139.9,41903.3,458.7684193110193,21530.29682079662
498,555.0,28301.1,270.1,13087.7,1139.9,41903.3,506.8842096555096,24915.69841039831
499,338.3,22355.1,270.1,13087.7,1139.9,41903.3,422.59210482775484,23635.39920519915
500,946.5,35002.8,270.1,13087.7,1139.9,41903.3,684.5460524138774,29319.099602599577
501,350.4,18653.8,270.1,13087.7,1139.9,41903.3,517.4730262069387,23986.449801299786
502,471.7,17499.8,270.1,13087.7,1139.9,41903.3,494.5865131034693,20743.12490064989
503,605.7,23058.1,270.1,13087.7,1139.9,41903.3,550.1432565517347,21900.612450324945
504,563.5,20333.1,270.1,13087.7,1139.9,41903.3,556.8216282758674,21116.85622516247
505,442.6,15561.4,270.1,13087.7,1139.9,41903.3,499.7108141379337,18339.128112581235
506,322.1,21108.2,270.1,13087.7,1139.9,41903.3,410.90540706896684,19723.664056290618
507,567.7,18242.2,270.1,13087.7,1139.9,41903.3,489.30270353448344,18982.93202814531
508,339.2,17233.0,270.1,13087.7,1139.9,41903.3,414.2513517672417,18107.966014072656
509,532.6,23240.1,270.1,13087.7,1139.9,41903.3,473.4256758836209,20674.033007036327
510,320.7,21003.7,270.1,13087.7,1139.9,41903.3,397.06283794181047,20838.866503518162
511,474.5,22603.4,270.1,13087.7,1139.9,41903.3,435.78141897090524,21721.13325175908
512,317.5,22505.2,270.1,13087.7,1139.9,41903.3,376.6407094854526,22113.16662587954
513,298.3,22532.7,270.1,13087.7,1139.9,41903.3,337.4703547427263,22322.93331293977
514,442.8,21396.5,270.1,13087.7,1139.9,41903.3,390.13517737136317,21859.716656469885
515,325.6,22924.6,270.1,13087.7,1139.9,41903.3,357.8675886856816,22392.158328234942
516,441.9,21888.0,270.1,13087.7,1139.9,41903.3,399.8837943428408,22140.079164117473
517,337.8,22170.6,270.1,13087.7,1139.9,41903.3,368.84189717142044,22155.339582058736
518,316.5,21015.4,270.1,13087.7,1139.9,41903.3,342.6709485857102,21585.36979102937
519,336.0,22190.9,270.1,13087.7,1139.9,41903.3,339.3354742928551,21888.134895514686
520,475.8,22070.6,270.1,13087.7,1139.9,41903.3,407.5677371464276,21979.367447757344
521,318.1,19533.8,270.1,13087.7,1139.9,41903.3,362.8338685732138,20756.58372387867
522,317.0,19373.5,270.1,13087.7,1139.9,41903.3,339.9169342866069,20065.041861939335
523,327.5,20749.3,270.1,13087.7,1139.9,41903.3,333.70846714330344,20407.170930969667
524,346.3,18976.6,270.1,13087.7,1139.9,41903.3,340.00423357165175,19691.885465484833
525,634.1,19798.9,270.1,13087.7,1139.9,41903.3,487.0521167858259,19745.392732742417
526,364.8,20839.8,270.1,13087.7,1139.9,41903.3,425.926058392913,20292.59636637121
527,515.4,22592.5,270.1,13087.7,1139.9,41903.3,470.6630291964565,21442.548183185605
528,346.5,21593.0,270.1,13087.7,1139.9,41903.3,408.58151459822824,21517.7740915928
529,551.6,22367.4,270.1,13087.7,1139.9,41903.3,480.0907572991141,21942.5870457964
530,420.3,22822.8,270.1,13087.7,1139.9,41903.3,450.19537864955703,22382.6935228982
531,365.8,20444.5,270.1,13087.7,1139.9,41903.3,407.99768932477855,21413.596761449102
532,324.2,23365.4,270.1,13087.7,1139.9,41903.3,366.0988446623893,22389.49838072455
533,663.8,19333.4,270.1,13087.7,1139.9,41903.3,514.9494223311947,20861.449190362277
534,504.8,21451.6,270.1,13087.7,1139.9,41903.3,509.8747111655973,21156.524595181138
535,349.7,18187.5,270.1,13087.7,1139.9,41903.3,429.7873555827987,19672.01229759057
536,517.5,19348.2,270.1,13087.7,1139.9,41903.3,473.64367779139934,19510.106148795283
537,380.5,19488.2,270.1,13087.7,1139.9,41903.3,427.07183889569967,19499.15307439764
538,627.0,21934.8,270.1,13087.7,1139.9,41903.3,527.0359194478499,20716.976537198818
539,340.7,35100.4,270.1,13087.7,1139.9,41903.3,433.86795972392497,27908.68826859941
540,1846.2,34717.1,270.1,13087.7,1846.2,41903.3,1140.0339798619625,31312.894134299706
541,369.0,26296.9,270.1,13087.7,1846.2,41903.3,754.5169899309813,28804.897067149854
542,611.4,20351.8,270.1,13087.7,1846.2,41903.3,682.9584949654907,24578.34853357493
543,435.6,18410.3,270.1,13087.7,1846.2,41903.3,559.2792474827454,21494.324266787466
544,351.9,24998.2,270.1,13087.7,1846.2,41903.3,455.5896237413727,23246.262133393735
545,647.2,18592.5,270.1,13087.7,1846.2,41903.3,551.3948118706863,20919.381066696867
546,343.4,22821.3,270.1,13087.7,1846.2,41903.3,447.39740593534316,21870.340533348433
547,343.1,22189.4,270.1,13087.7,1846.2,41903.3,395.2487029676716,22029.870266674217
548,582.1,27910.0,270.1,13087.7,1846.2,41903.3,488.67435148383584,24969.93513333711
549,881.7,21940.7,270.1,13087.7,1846.2,41903.3,685.1871757419179,23455.317566668557
550,366.6,19975.4,270.1,13087.7,1846.2,41903.3,525.893587870959,21715.35878333428
551,350.5,33673.6,270.1,13087.7,1846.2,41903.3,438.1967939354795,27694.47939166714
552,346.5,19527.8,270.1,13087.7,1846.2,41903.3,392.34839696773975,23611.139695833568
553,508.8,22775.9,270.1,13087.7,1846.2,41903.3,450.57419848386985,23193.519847916785
554,412.4,23972.9,270.1,13087.7,1846.2,41903.3,431.4870992419349,23583.20992395839
555,396.0,21480.2,270.1,13087.7,1846.2,41903.3,413.7435496209674,22531.704961979194
556,550.2,21171.8,270.1,13087.7,1846.2,41903.3,481.97177481048374,21851.7524809896
557,344.0,19021.0,270.1,13087.7,1846.2,41903.3,412.9858874052419,20436.3762404948
558,338.2,19549.8,270.1,13087.7,1846.2,41903.3,375.5929437026209,19993.088120247397
559,327.9,19561.7,270.1,13087.7,1846.2,41903.3,351.74647185131045,19777.394060123697
560,397.1,19425.4,270.1,13087.7,1846.2,41903.3,374.42323592565526,19601.39703006185
561,391.6,19501.9,270.1,13087.7,1846.2,41903.3,383.01161796282764,19551.648515030924
562,566.3,23817.2,270.1,13087.7,1846.2,41903.3,474.65580898141377,21684.424257515464
563,322.7,18549.2,270.1,13087.7,1846.2,41903.3,398.67790449070685,20116.81212875773
564,609.1,20307.1,270.1,13087.7,1846.2,41903.3,503.88895224535344,20211.956064378865
565,428.8,23387.9,270.1,13087.7,1846.2,41903.3,466.3444761226767,21799.928032189433
566,338.2,26970.8,270.1,13087.7,1846.2,41903.3,402.2722380613384,24385.364016094718
567,409.3,20599.5,270.1,13087.7,1846.2,41903.3,405.78611903066917,22492.43200804736
568,391.1,20394.8,270.1,13087.7,1846.2,41903.3,398.4430595153346,21443.61600402368
569,316.6,19030.7,270.1,13087.7,1846.2,41903.3,357.5215297576673,20237.15800201184
570,461.4,18738.9,270.1,13087.7,1846.2,41903.3,409.46076487883363,19488.02900100592
571,362.2,18603.1,270.1,13087.7,1846.2,41903.3,385.8303824394168,19045.56450050296
572,372.5,24840.7,270.1,13087.7,1846.2,41903.3,379.1651912197084,21943.13225025148
573,509.4,20706.9,270.1,13087.7,1846.2,41903.3,444.2825956098542,21325.01612512574
574,785.2,25681.1,270.1,13087.7,1846.2,41903.3,614.7412978049272,23503.05806256287
575,385.1,24397.8,270.1,13087.7,1846.2,41903.3,499.9206489024636,23950.429031281434
576,538.4,24143.1,270.1,13087.7,1846.2,41903.3,519.1603244512318,24046.764515640716
577,350.9,20772.6,270.1,13087.7,1846.2,41903.3,435.03016222561587,22409.682257820357
578,412.7,21662.2,270.1,13087.7,1846.2,41903.3,423.86508111280796,22035.941128910177
579,389.9,23215.1,270.1,13087.7,1846.2,41903.3,406.88254055640397,22625.520564455088
580,334.1,22069.9,270.1,13087.7,1846.2,41903.3,370.491270278202,22347.710282227545
581,1002.4,25759.7,270.1,13087.7,1846.2,41903.3,686.445635139101,24053.705141113773
582,345.1,21908.0,270.1,13087.7,1846.2,41903.3,515.7728175695505,22980.852570556886
583,870.0,27704.4,270.1,13087.7,1846.2,41903.3,692.8864087847753,25342.626285278442
584,347.4,21978.1,270.1,13087.7,1846.2,41903.3,520.1432043923876,23660.36314263922
585,836.0,25383.0,270.1,13087.7,1846.2,41903.3,678.0716021961938,24521.681571319612
586,351.2,21411.6,270.1,13087.7,1846.2,41903.3,514.6358010980969,22966.640785659805
587,554.9,20859.5,270.1,13087.7,1846.2,41903.3,534.7679005490484,21913.070392829904
588,905.7,24076.2,270.1,13087.7,1846.2,41903.3,720.2339502745242,22994.63519641495
589,770.9,23645.0,270.1,13087.7,1846.2,41903.3,745.566975137262,23319.817598207475
590,660.2,23091.0,270.1,13087.7,1846.2,41903.3,702.883487568631,23205.408799103738
591,366.0,23150.1,270.1,13087.7,1846.2,41903.3,534.4417437843156,23177.754399551868
592,383.4,23375.4,270.1,13087.7,1846.2,41903.3,458.9208718921578,23276.577199775937
593,350.6,20175.7,270.1,13087.7,1846.2,41903.3,404.7604359460789,21726.13859988797
594,510.0,18699.4,270.1,13087.7,1846.2,41903.3,457.38021797303946,20212.769299943986
595,384.4,21598.5,270.1,13087.7,1846.2,41903.3,420.89010898651975,20905.634649971995
596,438.4,22102.6,270.1,13087.7,1846.2,41903.3,429.64505449325986,21504.117324985997
597,344.3,22160.5,270.1,13087.7,1846.2,41903.3,386.97252724662997,21832.308662493
598,376.1,25229.2,270.1,13087.7,1846.2,41903.3,381.536263623315,23530.7543312465
599,344.6,21573.6,270.1,13087.7,1846.2,41903.3,363.0681318116575,22552.17716562325
600,326.1,23970.1,270.1,13087.7,1846.2,41903.3,344.58406590582877,23261.138582811625
601,477.0,17641.9,270.1,13087.7,1846.2,41903.3,410.7920329529144,20451.519291405813
602,325.6,21580.6,270.1,13087.7,1846.2,41903.3,368.1960164764572,21016.059645702906
603,336.3,19543.0,270.1,13087.7,1846.2,41903.3,352.24800823822864,20279.52982285145
604,534.1,27418.1,270.1,13087.7,1846.2,41903.3,443.17400411911433,23848.814911425725
605,460.1,24175.0,270.1,13087.7,1846.2,41903.3,451.6370020595572,24011.907455712862
606,904.8,20240.4,270.1,13087.7,1846.2,41903.3,678.2185010297785,22126.153727856432
