Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
308,322.9,12712.0,258.8,11588.4,732.3,25074.5,315.7155525099215,12998.25793063816
309,358.8,12737.9,258.8,11588.4,732.3,25074.5,337.25777625496073,12868.07896531908
310,329.4,14087.7,258.8,11588.4,732.3,25074.5,333.32888812748035,13477.88948265954
311,297.4,13783.0,258.8,11588.4,732.3,25074.5,315.36444406374017,13630.444741329771
312,314.7,13610.6,258.8,11588.4,732.3,25074.5,315.0322220318701,13620.522370664887
313,321.3,14751.6,258.8,11588.4,732.3,25074.5,318.16611101593503,14186.061185332444
314,301.0,13338.5,258.8,11588.4,732.3,25074.5,309.5830555079675,13762.280592666222
315,324.9,12609.0,258.8,11588.4,732.3,25074.5,317.24152775398375,13185.640296333111
316,319.2,12722.7,258.8,11588.4,732.3,25074.5,318.2207638769919,12954.170148166555
317,349.8,12672.5,258.8,11588.4,732.3,25074.5,334.0103819384959,12813.335074083278
318,300.0,12965.9,258.8,11588.4,732.3,25074.5,317.00519096924796,12889.617537041639
319,300.3,13098.6,258.8,11588.4,732.3,25074.5,308.652595484624,12994.108768520819
320,298.6,12602.8,258.8,11588.4,732.3,25074.5,303.626297742312,12798.454384260409
321,323.2,12802.5,258.8,11588.4,732.3,25074.5,313.41314887115595,12800.477192130205
322,298.5,12723.9,258.8,11588.4,732.3,25074.5,305.956574435578,12762.188596065102
323,307.1,13569.3,258.8,11588.4,732.3,25074.5,306.528287217789,13165.74429803255
324,282.8,12642.3,258.8,11588.4,732.3,25074.5,294.6641436088945,12904.022149016275
325,354.8,13400.5,258.8,11588.4,732.3,25074.5,324.7320718044473,13152.261074508137
326,315.0,13955.0,258.8,11588.4,732.3,25074.5,319.86603590222364,13553.630537254068
327,317.0,13602.6,258.8,11588.4,732.3,25074.5,318.4330179511118,13578.115268627034
328,302.6,14191.4,258.8,11588.4,732.3,25074.5,310.5165089755559,13884.757634313517
329,314.6,12893.8,258.8,11588.4,732.3,25074.5,312.55825448777796,13389.278817156759
330,299.5,12878.1,258.8,11588.4,732.3,25074.5,306.029127243889,13133.689408578379
331,283.3,12632.5,258.8,11588.4,732.3,25074.5,294.66456362194447,12883.09470428919
332,324.0,12403.8,258.8,11588.4,732.3,25074.5,309.33228181097223,12643.447352144594
333,285.7,14090.9,258.8,11588.4,732.3,25074.5,297.5161409054861,13367.173676072296
334,311.1,12892.4,258.8,11588.4,732.3,25074.5,304.3080704527431,13129.786838036147
335,283.8,12861.3,258.8,11588.4,732.3,25074.5,294.0540352263715,12995.543419018073
336,303.5,12848.1,258.8,11588.4,732.3,25074.5,298.77701761318576,12921.821709509037
337,305.1,12863.2,258.8,11588.4,732.3,25074.5,301.9385088065929,12892.510854754519
338,399.8,13052.6,258.8,11588.4,732.3,25074.5,350.86925440329645,12972.55542737726
339,316.9,12720.1,258.8,11588.4,732.3,25074.5,333.8846272016482,12846.32771368863
340,385.4,13330.4,258.8,11588.4,732.3,25074.5,359.6423136008241,13088.363856844315
341,311.7,12714.1,258.8,11588.4,732.3,25074.5,335.67115680041206,12901.231928422158
342,289.7,12253.7,258.8,11588.4,732.3,25074.5,312.68557840020605,12577.465964211078
343,349.4,12364.5,258.8,11588.4,732.3,25074.5,331.042789200103,12470.98298210554
344,285.4,12321.1,258.8,11588.4,732.3,25074.5,308.2213946000515,12396.041491052769
345,288.5,12231.9,258.8,11588.4,732.3,25074.5,298.3606973000258,12313.970745526385
346,291.3,13044.2,258.8,11588.4,732.3,25074.5,294.83034865001287,12679.085372763193
347,303.7,12330.4,258.8,11588.4,732.3,25074.5,299.26517432500646,12504.742686381596
348,317.7,13464.9,258.8,11588.4,732.3,25074.5,308.48258716250325,12984.821343190797
349,304.1,12687.3,258.8,11588.4,732.3,25074.5,306.29129358125164,12836.060671595398
350,485.9,13271.4,258.8,11588.4,732.3,25074.5,396.0956467906258,13053.7303357977
351,300.8,14080.1,258.8,11588.4,732.3,25074.5,348.44782339531287,13566.91516789885
352,319.5,12761.6,258.8,11588.4,732.3,25074.5,333.97391169765643,13164.257583949424
353,306.7,13686.7,258.8,11588.4,732.3,25074.5,320.3369558488282,13425.478791974712
354,351.8,13676.9,258.8,11588.4,732.3,25074.5,336.0684779244141,13551.189395987356
355,383.5,13377.8,258.8,11588.4,732.3,25074.5,359.78423896220704,13464.494697993678
356,297.7,13160.1,258.8,11588.4,732.3,25074.5,328.7421194811035,13312.297348996839
357,401.5,13888.2,258.8,11588.4,732.3,25074.5,365.12105974055174,13600.24867449842
358,314.1,12897.0,258.8,11588.4,732.3,25074.5,339.61052987027585,13248.62433724921
359,306.8,12762.4,258.8,11588.4,732.3,25074.5,323.20526493513796,13005.512168624606
360,322.0,13371.3,258.8,11588.4,732.3,25074.5,322.602632467569,13188.406084312302
361,410.3,14549.2,258.8,11588.4,732.3,25074.5,366.4513162337845,13868.803042156153
362,298.2,12726.4,258.8,11588.4,732.3,25074.5,332.3256581168922,13297.601521078075
363,305.0,12906.4,258.8,11588.4,732.3,25074.5,318.6628290584461,13102.000760539038
364,305.1,12758.8,258.8,11588.4,732.3,25074.5,311.8814145292231,12930.400380269519
365,325.2,12642.9,258.8,11588.4,732.3,25074.5,318.54070726461157,12786.650190134758
366,324.1,12742.9,258.8,11588.4,732.3,25074.5,321.3203536323058,12764.77509506738
367,318.6,12991.9,258.8,11588.4,732.3,25074.5,319.9601768161529,12878.33754753369
368,293.2,12447.1,258.8,11588.4,732.3,25074.5,306.58008840807645,12662.718773766846
369,274.6,12258.6,258.8,11588.4,732.3,25074.5,290.59004420403824,12460.659386883424
370,330.0,12056.6,258.8,11588.4,732.3,25074.5,310.2950221020191,12258.629693441711
371,283.0,12334.8,258.8,11588.4,732.3,25074.5,296.6475110510096,12296.714846720855
372,281.2,12507.2,258.8,11588.4,732.3,25074.5,288.9237555255048,12401.957423360429
373,293.8,13302.9,258.8,11588.4,732.3,25074.5,291.36187776275244,12852.428711680215
374,313.6,12420.8,258.8,11588.4,732.3,25074.5,302.48093888137623,12636.614355840107
375,476.6,12534.7,258.8,11588.4,732.3,25074.5,389.5404694406881,12585.657177920053
376,291.2,12214.4,258.8,11588.4,732.3,25074.5,340.37023472034406,12400.028588960027
377,292.9,12415.1,258.8,11588.4,732.3,25074.5,316.635117360172,12407.564294480013
378,289.7,13111.8,258.8,11588.4,732.3,25074.5,303.167558680086,12759.682147240006
379,308.3,12342.1,258.8,11588.4,732.3,25074.5,305.73377934004304,12550.891073620003
380,292.7,12481.0,258.8,11588.4,732.3,25074.5,299.2168896700215,12515.945536810003
381,289.4,12318.0,258.8,11588.4,732.3,25074.5,294.30844483501073,12416.972768405001
382,300.0,12481.2,258.8,11588.4,732.3,25074.5,297.15422241750537,12449.086384202501
383,291.0,12466.3,258.8,11588.4,732.3,25074.5,294.0771112087527,12457.693192101251
384,300.2,12365.9,258.8,11588.4,732.3,25074.5,297.13855560437634,12411.796596050626
385,295.5,12570.5,258.8,11588.4,732.3,25074.5,296.31927780218814,12491.148298025313
386,276.9,12344.0,258.8,11588.4,732.3,25074.5,286.60963890109406,12417.574149012657
387,294.6,12207.8,258.8,11588.4,732.3,25074.5,290.60481945054704,12312.687074506328
388,299.1,12491.4,258.8,11588.4,732.3,25074.5,294.85240972527356,12402.043537253165
389,332.3,13898.5,258.8,11588.4,732.3,25074.5,313.5762048626368,13150.271768626582
390,314.4,12871.9,258.8,11588.4,732.3,25074.5,313.9881024313184,13011.085884313292
391,286.3,12689.3,258.8,11588.4,732.3,25074.5,300.1440512156592,12850.192942156646
392,283.1,12939.4,258.8,11588.4,732.3,25074.5,291.62202560782964,12894.796471078324
393,300.4,12633.2,258.8,11588.4,732.3,25074.5,296.0110128039148,12763.998235539162
394,329.2,12517.8,258.8,11588.4,732.3,25074.5,312.6055064019574,12640.89911776958
395,297.2,12872.1,258.8,11588.4,732.3,25074.5,304.90275320097874,12756.49955888479
396,287.4,12819.7,258.8,11588.4,732.3,25074.5,296.15137660048936,12788.099779442397
397,302.4,13005.4,258.8,11588.4,732.3,25074.5,299.27568830024467,12896.749889721199
398,300.7,12638.3,258.8,11588.4,732.3,25074.5,299.9878441501223,12767.5249448606
399,321.7,12701.8,258.8,11588.4,732.3,25074.5,310.8439220750612,12734.6624724303
400,289.1,12616.5,258.8,11588.4,732.3,25074.5,299.9719610375306,12675.58123621515
401,284.2,12707.4,258.8,11588.4,732.3,25074.5,292.08598051876527,12691.490618107575
402,287.8,12673.6,258.8,11588.4,732.3,25074.5,289.94299025938267,12682.545309053789
403,293.8,12949.7,258.8,11588.4,732.3,25074.5,291.8714951296913,12816.122654526895
404,364.1,12828.4,258.8,11588.4,732.3,25074.5,327.98574756484567,12822.261327263448
405,271.7,12886.2,258.8,11588.4,732.3,25074.5,299.8428737824228,12854.230663631724
406,292.9,12378.5,258.8,11588.4,732.3,25074.5,296.3714368912114,12616.365331815861
407,292.1,12418.7,258.8,11588.4,732.3,25074.5,294.2357184456057,12517.532665907931
408,294.4,12268.5,258.8,11588.4,732.3,25074.5,294.31785922280284,12393.016332953965
409,313.6,12282.5,258.8,11588.4,732.3,25074.5,303.95892961140146,12337.758166476982
410,295.4,12300.8,258.8,11588.4,732.3,25074.5,299.6794648057007,12319.27908323849
411,276.6,12300.8,258.8,11588.4,732.3,25074.5,288.13973240285037,12310.039541619244
412,274.8,12166.2,258.8,11588.4,732.3,25074.5,281.4698662014252,12238.119770809622
413,358.1,12432.1,258.8,11588.4,732.3,25074.5,319.7849331007126,12335.10988540481
414,276.3,12571.6,258.8,11588.4,732.3,25074.5,298.04246655035627,12453.354942702405
415,291.8,12495.0,258.8,11588.4,732.3,25074.5,294.9212332751781,12474.177471351202
416,306.1,12890.8,258.8,11588.4,732.3,25074.5,300.51061663758907,12682.4887356756
417,314.8,12218.2,258.8,11588.4,732.3,25074.5,307.65530831879454,12450.3443678378
418,312.9,12202.0,258.8,11588.4,732.3,25074.5,310.27765415939723,12326.172183918901
419,288.0,12797.9,258.8,11588.4,732.3,25074.5,299.1388270796986,12562.03609195945
420,290.8,12421.5,258.8,11588.4,732.3,25074.5,294.9694135398493,12491.768045979725
421,279.2,13000.3,258.8,11588.4,732.3,25074.5,287.08470676992465,12746.034022989861
422,290.5,12307.9,258.8,11588.4,732.3,25074.5,288.7923533849623,12526.96701149493
423,302.5,13282.5,258.8,11588.4,732.3,25074.5,295.64617669248116,12904.733505747465
424,290.1,12309.3,258.8,11588.4,732.3,25074.5,292.8730883462406,12607.016752873733
425,292.2,12413.2,258.8,11588.4,732.3,25074.5,292.5365441731203,12510.108376436867
426,302.3,12521.4,258.8,11588.4,732.3,25074.5,297.41827208656014,12515.754188218434
427,312.4,12772.0,258.8,11588.4,732.3,25074.5,304.90913604328006,12643.877094109217
428,302.2,12482.9,258.8,11588.4,732.3,25074.5,303.55456802164,12563.388547054608
429,313.8,14901.8,258.8,11588.4,732.3,25074.5,308.67728401082,13732.594273527304
430,310.0,12777.1,258.8,11588.4,732.3,25074.5,309.33864200541,13254.847136763652
431,299.4,12672.5,258.8,11588.4,732.3,25074.5,304.36932100270496,12963.673568381826
432,301.6,13154.3,258.8,11588.4,732.3,25074.5,302.9846605013525,13058.986784190913
433,338.2,12594.7,258.8,11588.4,732.3,25074.5,320.59233025067624,12826.843392095456
434,298.7,12816.1,258.8,11588.4,732.3,25074.5,309.64616512533814,12821.471696047727
435,289.1,13186.1,258.8,11588.4,732.3,25074.5,299.3730825626691,13003.785848023865
436,304.9,13066.7,258.8,11588.4,732.3,25074.5,302.13654128133453,13035.242924011933
437,300.7,12570.9,258.8,11588.4,732.3,25074.5,301.4182706406673,12803.071462005966
438,555.7,12493.7,258.8,11588.4,732.3,25074.5,428.55913532033367,12648.385731002983
439,314.2,12741.9,258.8,11588.4,732.3,25074.5,371.3795676601668,12695.142865501492
440,299.1,12820.4,258.8,11588.4,732.3,25074.5,335.2397838300834,12757.771432750746
441,303.9,12642.8,258.8,11588.4,732.3,25074.5,319.5698919150417,12700.285716375372
442,303.3,12660.7,258.8,11588.4,732.3,25074.5,311.4349459575209,12680.492858187687
443,326.3,12772.3,258.8,11588.4,732.3,25074.5,318.8674729787605,12726.396429093842
444,305.8,12189.3,258.8,11588.4,732.3,25074.5,312.33373648938027,12457.84821454692
445,293.1,12345.5,258.8,11588.4,732.3,25074.5,302.71686824469015,12401.67410727346
446,297.2,12281.2,258.8,11588.4,732.3,25074.5,299.95843412234507,12341.437053636731
447,310.2,12118.7,258.8,11588.4,732.3,25074.5,305.0792170611725,12230.068526818366
448,280.6,12394.5,258.8,11588.4,732.3,25074.5,292.83960853058625,12312.284263409183
449,283.4,12462.4,258.8,11588.4,732.3,25074.5,288.1198042652931,12387.34213170459
450,277.4,12293.7,258.8,11588.4,732.3,25074.5,282.7599021326465,12340.521065852296
451,295.2,12375.5,258.8,11588.4,732.3,25074.5,288.9799510663232,12358.010532926148
452,365.2,13554.4,258.8,11588.4,732.3,25074.5,327.0899755331616,12956.205266463074
453,286.8,12435.1,258.8,11588.4,732.3,25074.5,306.94498776658077,12695.652633231537
454,284.9,12355.2,258.8,11588.4,732.3,25074.5,295.9224938832904,12525.426316615769
455,278.5,12190.4,258.8,11588.4,732.3,25074.5,287.2112469416452,12357.913158307885
456,294.1,18381.0,258.8,11588.4,732.3,25074.5,290.6556234708226,15369.456579153943
457,531.2,25056.3,258.8,11588.4,732.3,25074.5,410.9278117354113,20212.87828957697
458,431.7,22825.7,258.8,11588.4,732.3,25074.5,421.31390586770567,21519.289144788483
459,331.3,18719.9,258.8,11588.4,732.3,25074.5,376.3069529338528,20119.594572394242
460,343.9,14458.9,258.8,11588.4,732.3,25074.5,360.1034764669264,17289.247286197122
461,324.8,13925.1,258.8,11588.4,732.3,25074.5,342.4517382334632,15607.173643098562
462,318.1,14082.7,258.8,11588.4,732.3,25074.5,330.2758691167316,14844.936821549281
463,352.4,13924.4,258.8,11588.4,732.3,25074.5,341.33793455836576,14384.66841077464
464,323.8,13470.7,258.8,11588.4,732.3,25074.5,332.56896727918286,13927.68420538732
465,317.0,13766.7,258.8,11588.4,732.3,25074.5,324.78448363959143,13847.192102693662
466,317.2,13845.2,258.8,11588.4,732.3,25074.5,320.9922418197957,13846.196051346831
467,335.8,13497.5,258.8,11588.4,732.3,25074.5,328.39612090989783,13671.848025673415
468,350.6,13618.4,258.8,11588.4,732.3,25074.5,339.4980604549489,13645.124012836706
469,318.8,13447.8,258.8,11588.4,732.3,25074.5,329.14903022747444,13546.462006418353
470,342.3,14296.7,258.8,11588.4,732.3,25074.5,335.7245151137372,13921.581003209176
471,350.6,15226.2,258.8,11588.4,732.3,25074.5,343.1622575568686,14573.890501604588
472,337.5,15087.1,258.8,11588.4,732.3,25074.5,340.3311287784343,14830.495250802294
473,319.2,13009.6,258.8,11588.4,732.3,25074.5,329.76556438921716,13920.047625401148
474,308.4,13223.7,258.8,11588.4,732.3,25074.5,319.08278219460857,13571.873812700574
475,308.9,13136.8,258.8,11588.4,732.3,25074.5,313.99139109730424,13354.336906350287
476,309.4,13178.1,258.8,11588.4,732.3,25074.5,311.6956955486521,13266.218453175145
477,300.0,12881.9,258.8,11588.4,732.3,25074.5,305.84784777432606,13074.059226587571
478,384.6,13024.0,258.8,11588.4,732.3,25074.5,345.22392388716304,13049.029613293786
479,318.2,13200.9,258.8,11588.4,732.3,25074.5,331.7119619435815,13124.964806646893
480,285.8,13544.1,258.8,11588.4,732.3,25074.5,308.7559809717908,13334.532403323446
481,309.9,14255.3,258.8,11588.4,732.3,25074.5,309.3279904858954,13794.916201661723
482,292.4,12694.0,258.8,11588.4,732.3,25074.5,300.8639952429477,13244.458100830861
483,308.1,12551.1,258.8,11588.4,732.3,25074.5,304.48199762147385,12897.77905041543
484,301.3,12659.3,258.8,11588.4,732.3,25074.5,302.89099881073696,12778.539525207714
485,297.3,12640.0,258.8,11588.4,732.3,25074.5,300.0954994053685,12709.269762603857
486,284.7,12952.8,258.8,11588.4,732.3,25074.5,292.3977497026842,12831.034881301928
487,301.3,13057.0,258.8,11588.4,732.3,25074.5,296.8488748513421,12944.017440650965
488,306.5,12718.3,258.8,11588.4,732.3,25074.5,301.67443742567104,12831.158720325482
489,327.4,12685.9,258.8,11588.4,732.3,25074.5,314.5372187128355,12758.529360162742
490,291.1,13188.9,258.8,11588.4,732.3,25074.5,302.81860935641777,12973.714680081372
491,297.0,12479.1,258.8,11588.4,732.3,25074.5,299.90930467820885,12726.407340040685
492,296.4,12764.5,258.8,11588.4,732.3,25074.5,298.1546523391044,12745.453670020343
493,301.6,12610.3,258.8,11588.4,732.3,25074.5,299.87732616955225,12677.87683501017
494,316.4,12571.2,258.8,11588.4,732.3,25074.5,308.1386630847761,12624.538417505086
495,295.3,12650.1,258.8,11588.4,732.3,25074.5,301.7193315423881,12637.319208752542
496,304.3,12482.9,258.8,11588.4,732.3,25074.5,303.009665771194,12560.10960437627
497,288.0,12231.2,258.8,11588.4,732.3,25074.5,295.504832885597,12395.654802188135
498,309.9,12056.8,258.8,11588.4,732.3,25074.5,302.7024164427985,12226.227401094067
499,271.7,12871.3,258.8,11588.4,732.3,25074.5,287.20120822139927,12548.763700547033
500,296.9,13628.1,258.8,11588.4,732.3,25074.5,292.0506041106996,13088.431850273517
501,313.0,12853.2,258.8,11588.4,732.3,25074.5,302.5253020553498,12970.815925136758
502,288.8,12604.9,258.8,11588.4,732.3,25074.5,295.6626510276749,12787.857962568378
503,294.4,12617.4,258.8,11588.4,732.3,25074.5,295.03132551383743,12702.62898128419
504,278.1,12634.7,258.8,11588.4,732.3,25074.5,286.56566275691875,12668.664490642095
505,308.0,12987.3,258.8,11588.4,732.3,25074.5,297.2828313784594,12827.982245321047
506,301.8,12861.1,258.8,11588.4,732.3,25074.5,299.54141568922967,12844.541122660525
507,313.5,12941.2,258.8,11588.4,732.3,25074.5,306.52070784461483,12892.870561330263
508,326.4,12812.5,258.8,11588.4,732.3,25074.5,316.4603539223074,12852.685280665131
509,430.2,13998.2,258.8,11588.4,732.3,25074.5,373.3301769611537,13425.442640332567
510,301.4,12868.4,258.8,11588.4,732.3,25074.5,337.36508848057684,13146.921320166282
511,288.8,12738.2,258.8,11588.4,732.3,25074.5,313.0825442402884,12942.560660083142
512,300.8,12670.6,258.8,11588.4,732.3,25074.5,306.9412721201442,12806.580330041572
513,316.9,12685.7,258.8,11588.4,732.3,25074.5,311.92063606007207,12746.140165020786
514,343.7,14748.5,258.8,11588.4,732.3,25074.5,327.810318030036,13747.320082510392
515,338.5,12665.2,258.8,11588.4,732.3,25074.5,333.155159015018,13206.260041255196
516,313.1,12372.8,258.8,11588.4,732.3,25074.5,323.12757950750904,12789.530020627597
517,288.6,12117.2,258.8,11588.4,732.3,25074.5,305.86378975375453,12453.365010313799
518,303.4,12201.1,258.8,11588.4,732.3,25074.5,304.63189487687725,12327.232505156899
519,336.9,12403.6,258.8,11588.4,732.3,25074.5,320.7659474384386,12365.416252578449
520,275.4,12391.3,258.8,11588.4,732.3,25074.5,298.0829737192193,12378.358126289224
521,300.0,12497.1,258.8,11588.4,732.3,25074.5,299.0414868596097,12437.729063144612
522,277.7,12230.9,258.8,11588.4,732.3,25074.5,288.37074342980486,12334.314531572305
523,358.4,12360.7,258.8,11588.4,732.3,25074.5,323.3853717149024,12347.507265786153
524,359.2,12610.7,258.8,11588.4,732.3,25074.5,341.2926858574512,12479.103632893077
525,287.0,12569.3,258.8,11588.4,732.3,25074.5,314.14634292872563,12524.201816446537
526,292.5,12479.5,258.8,11588.4,732.3,25074.5,303.3231714643628,12501.850908223269
527,288.8,12625.0,258.8,11588.4,732.3,25074.5,296.0615857321814,12563.425454111635
528,485.0,12527.3,258.8,11588.4,732.3,25074.5,390.5307928660907,12545.362727055817
529,358.0,12813.7,258.8,11588.4,732.3,25074.5,374.26539643304534,12679.531363527909
530,311.1,13788.0,258.8,11588.4,732.3,25074.5,342.6826982165227,13233.765681763954
531,304.4,13007.0,258.8,11588.4,732.3,25074.5,323.54134910826133,13120.382840881977
532,306.5,12808.1,258.8,11588.4,732.3,25074.5,315.02067455413066,12964.241420440989
533,298.5,12584.2,258.8,11588.4,732.3,25074.5,306.76033727706533,12774.220710220496
534,335.0,13536.0,258.8,11588.4,732.3,25074.5,320.88016863853267,13155.110355110248
535,295.1,13123.1,258.8,11588.4,732.3,25074.5,307.9900843192663,13139.105177555124
536,308.2,13513.2,258.8,11588.4,732.3,25074.5,308.0950421596332,13326.152588777562
537,310.6,12993.9,258.8,11588.4,732.3,25074.5,309.3475210798166,13160.026294388781
538,303.1,12621.4,258.8,11588.4,732.3,25074.5,306.2237605399083,12890.71314719439
539,356.1,12841.2,258.8,11588.4,732.3,25074.5,331.16188026995417,12865.956573597196
540,309.0,12969.6,258.8,11588.4,732.3,25074.5,320.0809401349771,12917.778286798599
541,297.0,12906.8,258.8,11588.4,732.3,25074.5,308.5404700674885,12912.289143399299
542,301.1,12719.7,258.8,11588.4,732.3,25074.5,304.82023503374427,12815.99457169965
543,301.5,12595.4,258.8,11588.4,732.3,25074.5,303.1601175168721,12705.697285849825
544,340.2,16407.9,258.8,11588.4,732.3,25074.5,321.6800587584361,14556.798642924914
545,357.8,14771.6,258.8,11588.4,732.3,25074.5,339.7400293792181,14664.199321462456
546,451.3,14489.1,258.8,11588.4,732.3,25074.5,395.52001468960907,14576.64966073123
547,333.5,14493.1,258.8,11588.4,732.3,25074.5,364.51000734480454,14534.874830365614
548,342.3,14164.8,258.8,11588.4,732.3,25074.5,353.40500367240224,14349.837415182807
549,301.6,12834.2,258.8,11588.4,732.3,25074.5,327.50250183620113,13592.018707591404
550,305.2,12706.7,258.8,11588.4,732.3,25074.5,316.35125091810056,13149.359353795702
551,306.5,12740.4,258.8,11588.4,732.3,25074.5,311.42562545905025,12944.87967689785
552,380.0,13403.1,258.8,11588.4,732.3,25074.5,345.7128127295251,13173.989838448924
553,354.7,13155.1,258.8,11588.4,732.3,25074.5,350.20640636476253,13164.544919224463
554,315.8,12678.4,258.8,11588.4,732.3,25074.5,333.0032031823813,12921.472459612232
555,300.3,12845.7,258.8,11588.4,732.3,25074.5,316.6516015911907,12883.586229806117
556,298.2,12756.8,258.8,11588.4,732.3,25074.5,307.42580079559536,12820.193114903057
557,306.5,12765.9,258.8,11588.4,732.3,25074.5,306.9629003977977,12793.04655745153
558,442.0,13497.9,258.8,11588.4,732.3,25074.5,374.48145019889887,13145.473278725764
559,299.7,12639.4,258.8,11588.4,732.3,25074.5,337.0907250994494,12892.43663936288
560,282.8,12798.4,258.8,11588.4,732.3,25074.5,309.9453625497247,12845.418319681441
561,314.5,12611.9,258.8,11588.4,732.3,25074.5,312.22268127486234,12728.659159840721
562,308.9,12565.0,258.8,11588.4,732.3,25074.5,310.56134063743116,12646.82957992036
563,320.0,13236.8,258.8,11588.4,732.3,25074.5,315.2806703187156,12941.814789960179
564,291.4,12970.0,258.8,11588.4,732.3,25074.5,303.3403351593578,12955.90739498009
565,334.5,14342.0,258.8,11588.4,732.3,25074.5,318.9201675796789,13648.953697490044
566,299.8,13335.9,258.8,11588.4,732.3,25074.5,309.36008378983945,13492.42684874502
567,338.0,14299.2,258.8,11588.4,732.3,25074.5,323.6800418949197,13895.81342437251
568,287.2,12837.4,258.8,11588.4,732.3,25074.5,305.44002094745986,13366.606712186254
569,970.0,13102.9,258.8,11588.4,970.0,25074.5,637.7200104737299,13234.753356093126
570,313.6,12246.5,258.8,11588.4,970.0,25074.5,475.66000523686495,12740.626678046563
571,292.5,12242.0,258.8,11588.4,970.0,25074.5,384.08000261843245,12491.313339023282
572,293.9,12782.4,258.8,11588.4,970.0,25074.5,338.9900013092162,12636.85666951164
573,292.1,12597.6,258.8,11588.4,970.0,25074.5,315.5450006546081,12617.22833475582
574,298.8,12318.8,258.8,11588.4,970.0,25074.5,307.1725003273041,12468.01416737791
575,277.3,12395.9,258.8,11588.4,970.0,25074.5,292.236250163652,12431.957083688954
576,278.7,12282.9,258.8,11588.4,970.0,25074.5,285.468125081826,12357.428541844478
577,278.1,12773.4,258.8,11588.4,970.0,25074.5,281.784062540913,12565.41427092224
578,290.4,12382.2,258.8,11588.4,970.0,25074.5,286.09203127045646,12473.80713546112
579,319.7,12835.9,258.8,11588.4,970.0,25074.5,302.8960156352282,12654.853567730559
580,289.0,13215.9,258.8,11588.4,970.0,25074.5,295.9480078176141,12935.376783865278
581,328.1,13126.6,258.8,11588.4,970.0,25074.5,312.02400390880706,13030.988391932638
582,290.8,13722.4,258.8,11588.4,970.0,25074.5,301.41200195440354,13376.69419596632
583,311.5,13777.8,258.8,11588.4,970.0,25074.5,306.45600097720177,13577.24709798316
584,316.8,13373.6,258.8,11588.4,970.0,25074.5,311.6280004886009,13475.42354899158
585,464.6,13433.3,258.8,11588.4,970.0,25074.5,388.1140002443004,13454.36177449579
586,298.1,12808.2,258.8,11588.4,970.0,25074.5,343.1070001221502,13131.280887247896
587,291.6,12850.6,258.8,11588.4,970.0,25074.5,317.3535000610751,12990.94044362395
588,310.2,13202.7,258.8,11588.4,970.0,25074.5,313.7767500305375,13096.820221811975
589,319.1,12661.3,258.8,11588.4,970.0,25074.5,316.4383750152688,12879.060110905986
590,411.9,13241.4,258.8,11588.4,970.0,25074.5,364.1691875076344,13060.230055452994
591,548.2,12764.1,258.8,11588.4,970.0,25074.5,456.18459375381724,12912.165027726496
592,299.7,12582.8,258.8,11588.4,970.0,25074.5,377.9422968769086,12747.482513863248
593,299.8,13182.7,258.8,11588.4,970.0,25074.5,338.87114843845427,12965.091256931624
594,299.7,12683.2,258.8,11588.4,970.0,25074.5,319.2855742192271,12824.145628465812
595,305.5,12833.6,258.8,11588.4,970.0,25074.5,312.39278710961355,12828.872814232906
596,376.5,12832.0,258.8,11588.4,970.0,25074.5,344.4463935548068,12830.436407116453
597,288.9,12619.0,258.8,11588.4,970.0,25074.5,316.6731967774034,12724.718203558226
598,291.5,12403.6,258.8,11588.4,970.0,25074.5,304.0865983887017,12564.159101779114
599,294.5,12294.8,258.8,11588.4,970.0,25074.5,299.2932991943509,12429.479550889557
600,286.2,12157.3,258.8,11588.4,970.0,25074.5,292.7466495971754,12293.389775444779
601,310.9,13674.5,258.8,11588.4,970.0,25074.5,301.8233247985877,12983.94488772239
602,303.6,12322.0,258.8,11588.4,970.0,25074.5,302.71166239929386,12652.972443861196
603,279.1,12313.9,258.8,11588.4,970.0,25074.5,290.90583119964697,12483.436221930599
604,273.7,12622.6,258.8,11588.4,970.0,25074.5,282.30291559982345,12553.018110965299
605,308.3,12511.6,258.8,11588.4,970.0,25074.5,295.30145779991176,12532.309055482649
606,290.2,13063.9,258.8,11588.4,970.0,25074.5,292.7507288999559,12798.104527741325
607,296.1,12751.4,258.8,11588.4,970.0,25074.5,294.42536444997796,12774.752263870661
608,299.0,12709.2,258.8,11588.4,970.0,25074.5,296.71268222498895,12741.976131935331
609,299.4,13155.8,258.8,11588.4,970.0,25074.5,298.05634111249447,12948.888065967665
610,879.1,12673.4,258.8,11588.4,970.0,25074.5,588.5781705562472,12811.144032983833
611,319.1,12388.5,258.8,11588.4,970.0,25074.5,453.8390852781236,12599.822016491917
612,294.4,12312.2,258.8,11588.4,970.0,25074.5,374.1195426390618,12456.011008245958
613,289.9,12588.6,258.8,11588.4,970.0,25074.5,332.0097713195309,12522.305504122978
614,290.2,12334.1,258.8,11588.4,970.0,25074.5,311.10488565976544,12428.20275206149
615,306.3,12247.8,258.8,11588.4,970.0,25074.5,308.7024428298827,12338.001376030745
616,281.4,12477.1,258.8,11588.4,970.0,25074.5,295.0512214149413,12407.550688015373
