Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
308,359.3,14229.0,257.7,10762.7,933.9,30172.1,367.84039840398214,14429.695347863424
309,363.9,14071.9,257.7,10762.7,933.9,30172.1,365.87019920199106,14250.797673931713
310,344.4,14486.0,257.7,10762.7,933.9,30172.1,355.13509960099555,14368.398836965856
311,312.3,14126.2,257.7,10762.7,933.9,30172.1,333.71754980049775,14247.29941848293
312,298.5,13787.5,257.7,10762.7,933.9,30172.1,316.1087749002489,14017.399709241465
313,305.8,13978.5,257.7,10762.7,933.9,30172.1,310.95438745012444,13997.949854620732
314,329.9,15052.2,257.7,10762.7,933.9,30172.1,320.42719372506224,14525.074927310367
315,306.6,13949.8,257.7,10762.7,933.9,30172.1,313.51359686253113,14237.437463655184
316,299.4,13117.5,257.7,10762.7,933.9,30172.1,306.45679843126555,13677.468731827592
317,434.9,14143.4,257.7,10762.7,933.9,30172.1,370.6783992156328,13910.434365913796
318,311.9,14474.3,257.7,10762.7,933.9,30172.1,341.2891996078164,14192.367182956898
319,323.0,32220.7,257.7,10762.7,933.9,32220.7,332.1445998039082,23206.53359147845
320,318.1,15345.3,257.7,10762.7,933.9,32220.7,325.1222999019541,19275.916795739224
321,317.8,14110.0,257.7,10762.7,933.9,32220.7,321.4611499509771,16692.95839786961
322,317.2,15138.1,257.7,10762.7,933.9,32220.7,319.3305749754885,15915.529198934804
323,314.1,13478.4,257.7,10762.7,933.9,32220.7,316.71528748774426,14696.964599467403
324,315.6,13460.8,257.7,10762.7,933.9,32220.7,316.15764374387214,14078.882299733701
325,315.3,13298.6,257.7,10762.7,933.9,32220.7,315.7288218719361,13688.741149866852
326,316.4,13318.5,257.7,10762.7,933.9,32220.7,316.064410935968,13503.620574933426
327,327.0,13287.2,257.7,10762.7,933.9,32220.7,321.532205467984,13395.410287466713
328,289.8,12792.0,257.7,10762.7,933.9,32220.7,305.66610273399203,13093.705143733358
329,359.2,13879.6,257.7,10762.7,933.9,32220.7,332.433051366996,13486.652571866678
330,302.4,14187.7,257.7,10762.7,933.9,32220.7,317.416525683498,13837.17628593334
331,323.0,15188.5,257.7,10762.7,933.9,32220.7,320.208262841749,14512.83814296667
332,303.9,13590.6,257.7,10762.7,933.9,32220.7,312.05413142087446,14051.719071483334
333,439.9,13625.7,257.7,10762.7,933.9,32220.7,375.9770657104372,13838.709535741667
334,418.8,13292.7,257.7,10762.7,933.9,32220.7,397.3885328552186,13565.704767870833
335,308.4,13145.3,257.7,10762.7,933.9,32220.7,352.8942664276093,13355.502383935416
336,310.8,13194.3,257.7,10762.7,933.9,32220.7,331.8471332138047,13274.901191967707
337,297.3,15983.5,257.7,10762.7,933.9,32220.7,314.5735666069023,14629.200595983853
338,333.7,15752.9,257.7,10762.7,933.9,32220.7,324.1367833034511,15191.050297991926
339,303.7,13505.6,257.7,10762.7,933.9,32220.7,313.9183916517255,14348.325148995962
340,312.0,12999.0,257.7,10762.7,933.9,32220.7,312.95919582586276,13673.662574497981
341,319.9,13184.6,257.7,10762.7,933.9,32220.7,316.4295979129314,13429.13128724899
342,429.9,13995.6,257.7,10762.7,933.9,32220.7,373.1647989564657,13712.365643624496
343,312.6,14752.3,257.7,10762.7,933.9,32220.7,342.88239947823286,14232.332821812248
344,408.0,12971.5,257.7,10762.7,933.9,32220.7,375.4411997391164,13601.916410906124
345,315.3,12891.1,257.7,10762.7,933.9,32220.7,345.3705998695582,13246.508205453061
346,302.1,12595.8,257.7,10762.7,933.9,32220.7,323.7352999347791,12921.15410272653
347,320.0,13368.2,257.7,10762.7,933.9,32220.7,321.8676499673895,13144.677051363265
348,335.2,12827.2,257.7,10762.7,933.9,32220.7,328.5338249836948,12985.938525681633
349,312.9,14647.4,257.7,10762.7,933.9,32220.7,320.7169124918474,13816.669262840816
350,302.3,12699.3,257.7,10762.7,933.9,32220.7,311.5084562459237,13257.984631420408
351,304.4,13277.6,257.7,10762.7,933.9,32220.7,307.9542281229618,13267.792315710205
352,304.1,12498.2,257.7,10762.7,933.9,32220.7,306.0271140614809,12882.996157855103
353,306.7,12934.8,257.7,10762.7,933.9,32220.7,306.3635570307405,12908.898078927552
354,331.8,12618.7,257.7,10762.7,933.9,32220.7,319.0817785153703,12763.799039463776
355,283.1,12634.2,257.7,10762.7,933.9,32220.7,301.09088925768515,12698.99951973189
356,296.3,12980.8,257.7,10762.7,933.9,32220.7,298.69544462884255,12839.899759865944
357,309.0,12736.5,257.7,10762.7,933.9,32220.7,303.8477223144213,12788.199879932972
358,297.0,12407.8,257.7,10762.7,933.9,32220.7,300.42386115721064,12597.999939966485
359,374.0,13115.9,257.7,10762.7,933.9,32220.7,337.21193057860535,12856.949969983241
360,310.5,13584.7,257.7,10762.7,933.9,32220.7,323.8559652893027,13220.824984991621
361,320.5,13085.8,257.7,10762.7,933.9,32220.7,322.17798264465137,13153.31249249581
362,300.2,12744.3,257.7,10762.7,933.9,32220.7,311.1889913223257,12948.806246247905
363,309.2,12766.4,257.7,10762.7,933.9,32220.7,310.1944956611628,12857.603123123952
364,334.1,12447.1,257.7,10762.7,933.9,32220.7,322.1472478305814,12652.351561561976
365,294.8,12519.2,257.7,10762.7,933.9,32220.7,308.4736239152907,12585.775780780988
366,371.1,13838.4,257.7,10762.7,933.9,32220.7,339.78681195764534,13212.087890390494
367,306.9,13202.6,257.7,10762.7,933.9,32220.7,323.34340597882266,13207.343945195247
368,332.1,13451.4,257.7,10762.7,933.9,32220.7,327.72170298941137,13329.371972597623
369,291.9,13048.1,257.7,10762.7,933.9,32220.7,309.8108514947057,13188.735986298812
370,525.4,12870.3,257.7,10762.7,933.9,32220.7,417.6054257473528,13029.517993149406
371,319.6,17467.5,257.7,10762.7,933.9,32220.7,368.6027128736764,15248.508996574703
372,449.2,13867.5,257.7,10762.7,933.9,32220.7,408.9013564368382,14558.004498287351
373,301.5,12699.5,257.7,10762.7,933.9,32220.7,355.2006782184191,13628.752249143676
374,298.1,12772.6,257.7,10762.7,933.9,32220.7,326.65033910920954,13200.676124571837
375,283.3,12496.8,257.7,10762.7,933.9,32220.7,304.9751695546048,12848.738062285918
376,435.9,12568.0,257.7,10762.7,933.9,32220.7,370.4375847773024,12708.36903114296
377,321.3,14487.5,257.7,10762.7,933.9,32220.7,345.8687923886512,13597.93451557148
378,310.8,12872.1,257.7,10762.7,933.9,32220.7,328.33439619432556,13235.017257785741
379,300.7,13075.4,257.7,10762.7,933.9,32220.7,314.5171980971628,13155.20862889287
380,331.1,12977.4,257.7,10762.7,933.9,32220.7,322.8085990485814,13066.304314446435
381,282.7,12724.6,257.7,10762.7,933.9,32220.7,302.7542995242907,12895.452157223219
382,290.6,12642.9,257.7,10762.7,933.9,32220.7,296.67714976214535,12769.17607861161
383,295.6,12799.8,257.7,10762.7,933.9,32220.7,296.1385748810727,12784.488039305805
384,299.5,13216.2,257.7,10762.7,933.9,32220.7,297.81928744053636,13000.344019652903
385,289.1,13327.7,257.7,10762.7,933.9,32220.7,293.4596437202682,13164.02200982645
386,304.9,12795.1,257.7,10762.7,933.9,32220.7,299.1798218601341,12979.561004913226
387,295.1,12606.8,257.7,10762.7,933.9,32220.7,297.13991093006706,12793.180502456613
388,324.3,13123.7,257.7,10762.7,933.9,32220.7,310.71995546503354,12958.440251228307
389,302.2,12755.2,257.7,10762.7,933.9,32220.7,306.4599777325168,12856.820125614155
390,333.2,14743.5,257.7,10762.7,933.9,32220.7,319.8299888662584,13800.160062807077
391,527.7,14265.9,257.7,10762.7,933.9,32220.7,423.76499443312923,14033.030031403538
392,326.1,13054.4,257.7,10762.7,933.9,32220.7,374.9324972165646,13543.715015701768
393,318.7,13173.3,257.7,10762.7,933.9,32220.7,346.8162486082823,13358.507507850883
394,333.7,13144.2,257.7,10762.7,933.9,32220.7,340.2581243041411,13251.353753925443
395,297.2,13885.8,257.7,10762.7,933.9,32220.7,318.7290621520706,13568.576876962721
396,313.4,13760.0,257.7,10762.7,933.9,32220.7,316.0645310760353,13664.28843848136
397,318.1,12700.8,257.7,10762.7,933.9,32220.7,317.0822655380176,13182.54421924068
398,299.6,12478.3,257.7,10762.7,933.9,32220.7,308.3411327690088,12830.42210962034
399,295.4,12265.2,257.7,10762.7,933.9,32220.7,301.8705663845044,12547.81105481017
400,309.5,12302.3,257.7,10762.7,933.9,32220.7,305.6852831922522,12425.055527405086
401,289.2,12395.7,257.7,10762.7,933.9,32220.7,297.4426415961261,12410.377763702543
402,275.1,12808.1,257.7,10762.7,933.9,32220.7,286.2713207980631,12609.238881851272
403,286.0,12845.0,257.7,10762.7,933.9,32220.7,286.1356603990315,12727.119440925635
404,300.5,12058.3,257.7,10762.7,933.9,32220.7,293.31783019951575,12392.709720462817
405,320.3,12606.8,257.7,10762.7,933.9,32220.7,306.8089150997579,12499.75486023141
406,302.7,12808.3,257.7,10762.7,933.9,32220.7,304.7544575498789,12654.027430115704
407,296.9,12295.4,257.7,10762.7,933.9,32220.7,300.82722877493944,12474.713715057853
408,296.5,12405.7,257.7,10762.7,933.9,32220.7,298.6636143874697,12440.206857528927
409,377.2,17268.4,257.7,10762.7,933.9,32220.7,337.9318071937348,14854.303428764464
410,381.7,12751.8,257.7,10762.7,933.9,32220.7,359.81590359686743,13803.051714382233
411,348.7,12946.2,257.7,10762.7,933.9,32220.7,354.25795179843374,13374.625857191117
412,286.9,12682.6,257.7,10762.7,933.9,32220.7,320.57897589921686,13028.612928595558
413,343.1,12778.0,257.7,10762.7,933.9,32220.7,331.83948794960844,12903.306464297779
414,299.7,12718.8,257.7,10762.7,933.9,32220.7,315.7697439748042,12811.05323214889
415,303.2,12701.3,257.7,10762.7,933.9,32220.7,309.48487198740213,12756.176616074445
416,399.4,12534.6,257.7,10762.7,933.9,32220.7,354.44243599370105,12645.388308037222
417,283.5,12698.2,257.7,10762.7,933.9,32220.7,318.97121799685056,12671.794154018611
418,282.8,12744.4,257.7,10762.7,933.9,32220.7,300.88560899842525,12708.097077009304
419,297.3,12932.3,257.7,10762.7,933.9,32220.7,299.09280449921266,12820.198538504652
420,292.4,12835.3,257.7,10762.7,933.9,32220.7,295.7464022496063,12827.749269252326
421,462.0,13100.1,257.7,10762.7,933.9,32220.7,378.87320112480313,12963.924634626164
422,287.0,13228.5,257.7,10762.7,933.9,32220.7,332.93660056240157,13096.212317313082
423,299.4,13075.3,257.7,10762.7,933.9,32220.7,316.1683002812008,13085.75615865654
424,303.7,13419.8,257.7,10762.7,933.9,32220.7,309.9341501406004,13252.778079328269
425,312.6,13095.1,257.7,10762.7,933.9,32220.7,311.2670750703002,13173.939039664136
426,322.6,12459.7,257.7,10762.7,933.9,32220.7,316.9335375351501,12816.819519832068
427,329.7,12804.5,257.7,10762.7,933.9,32220.7,323.316768767575,12810.659759916034
428,286.9,14560.3,257.7,10762.7,933.9,32220.7,305.1083843837875,13685.479879958017
429,310.6,12866.7,257.7,10762.7,933.9,32220.7,307.85419219189373,13276.089939979009
430,287.5,13113.3,257.7,10762.7,933.9,32220.7,297.67709609594687,13194.694969989505
431,304.6,12481.0,257.7,10762.7,933.9,32220.7,301.1385480479735,12837.847484994752
432,324.8,12995.9,257.7,10762.7,933.9,32220.7,312.9692740239867,12916.873742497377
433,308.6,12425.3,257.7,10762.7,933.9,32220.7,310.78463701199337,12671.086871248688
434,318.1,12500.3,257.7,10762.7,933.9,32220.7,314.4423185059967,12585.693435624344
435,292.9,12480.4,257.7,10762.7,933.9,32220.7,303.67115925299834,12533.046717812173
436,281.9,13116.5,257.7,10762.7,933.9,32220.7,292.78557962649916,12824.773358906086
437,305.4,12927.8,257.7,10762.7,933.9,32220.7,299.09278981324957,12876.286679453042
438,288.7,12741.4,257.7,10762.7,933.9,32220.7,293.8963949066248,12808.843339726522
439,293.9,12186.1,257.7,10762.7,933.9,32220.7,293.8981974533124,12497.471669863262
440,296.6,12308.1,257.7,10762.7,933.9,32220.7,295.2490987266562,12402.78583493163
441,296.9,12313.7,257.7,10762.7,933.9,32220.7,296.07454936332806,12358.242917465815
442,283.3,12259.0,257.7,10762.7,933.9,32220.7,289.687274681664,12308.621458732909
443,289.1,12827.1,257.7,10762.7,933.9,32220.7,289.393637340832,12567.860729366454
444,290.4,12435.9,257.7,10762.7,933.9,32220.7,289.896818670416,12501.880364683228
445,293.2,12217.6,257.7,10762.7,933.9,32220.7,291.548409335208,12359.740182341615
446,315.8,12189.9,257.7,10762.7,933.9,32220.7,303.67420466760404,12274.820091170808
447,288.4,12214.9,257.7,10762.7,933.9,32220.7,296.037102333802,12244.860045585403
448,292.9,12522.5,257.7,10762.7,933.9,32220.7,294.46855116690097,12383.680022792701
449,280.2,12992.4,257.7,10762.7,933.9,32220.7,287.33427558345045,12688.040011396351
450,358.3,12628.8,257.7,10762.7,933.9,32220.7,322.81713779172526,12658.420005698175
451,291.9,13425.6,257.7,10762.7,933.9,32220.7,307.3585688958626,13042.010002849089
452,288.2,12791.3,257.7,10762.7,933.9,32220.7,297.77928444793133,12916.655001424544
453,300.4,13755.5,257.7,10762.7,933.9,32220.7,299.08964222396565,13336.077500712272
454,279.0,12664.9,257.7,10762.7,933.9,32220.7,289.04482111198286,13000.488750356137
455,279.6,12524.1,257.7,10762.7,933.9,32220.7,284.32241055599144,12762.29437517807
456,342.1,12755.3,257.7,10762.7,933.9,32220.7,313.21120527799576,12758.797187589034
457,289.6,12749.1,257.7,10762.7,933.9,32220.7,301.4056026389979,12753.948593794517
458,296.5,12790.7,257.7,10762.7,933.9,32220.7,298.9528013194989,12772.324296897259
459,300.4,12807.3,257.7,10762.7,933.9,32220.7,299.67640065974945,12789.81214844863
460,342.4,12664.6,257.7,10762.7,933.9,32220.7,321.0382003298747,12727.206074224316
461,384.3,12908.7,257.7,10762.7,933.9,32220.7,352.6691001649374,12817.953037112158
462,292.2,12869.1,257.7,10762.7,933.9,32220.7,322.4345500824687,12843.526518556078
463,301.5,12860.1,257.7,10762.7,933.9,32220.7,311.96727504123436,12851.813259278038
464,275.4,12526.5,257.7,10762.7,933.9,32220.7,293.68363752061714,12689.15662963902
465,288.5,12200.0,257.7,10762.7,933.9,32220.7,291.09181876030857,12444.57831481951
466,617.3,14579.1,257.7,10762.7,933.9,32220.7,454.19590938015426,13511.839157409755
467,291.6,13122.8,257.7,10762.7,933.9,32220.7,372.89795469007714,13317.319578704877
468,296.4,12859.2,257.7,10762.7,933.9,32220.7,334.6489773450386,13088.25978935244
469,293.3,12887.7,257.7,10762.7,933.9,32220.7,313.9744886725193,12987.97989467622
470,338.9,13010.0,257.7,10762.7,933.9,32220.7,326.43724433625965,12998.98994733811
471,315.2,12315.8,257.7,10762.7,933.9,32220.7,320.8186221681298,12657.394973669056
472,370.7,13913.6,257.7,10762.7,933.9,32220.7,345.7593110840649,13285.497486834527
473,296.3,12213.7,257.7,10762.7,933.9,32220.7,321.02965554203246,12749.598743417264
474,300.6,12652.4,257.7,10762.7,933.9,32220.7,310.8148277710162,12700.999371708633
475,300.9,12941.4,257.7,10762.7,933.9,32220.7,305.8574138855081,12821.199685854317
476,300.7,12689.1,257.7,10762.7,933.9,32220.7,303.27870694275407,12755.14984292716
477,356.3,12835.1,257.7,10762.7,933.9,32220.7,329.789353471377,12795.124921463579
478,299.9,12899.4,257.7,10762.7,933.9,32220.7,314.8446767356885,12847.262460731788
479,310.1,13264.5,257.7,10762.7,933.9,32220.7,312.47233836784426,13055.881230365894
480,309.7,12220.7,257.7,10762.7,933.9,32220.7,311.08616918392215,12638.290615182948
481,293.8,12324.8,257.7,10762.7,933.9,32220.7,302.4430845919611,12481.545307591474
482,373.1,12734.2,257.7,10762.7,933.9,32220.7,337.77154229598057,12607.872653795737
483,306.3,12825.2,257.7,10762.7,933.9,32220.7,322.0357711479903,12716.536326897869
484,291.4,13546.7,257.7,10762.7,933.9,32220.7,306.71788557399515,13131.618163448935
485,278.3,12450.8,257.7,10762.7,933.9,32220.7,292.5089427869976,12791.209081724468
486,302.5,12220.7,257.7,10762.7,933.9,32220.7,297.50447139349876,12505.954540862234
487,387.3,12511.3,257.7,10762.7,933.9,32220.7,342.40223569674936,12508.627270431116
488,307.5,12924.4,257.7,10762.7,933.9,32220.7,324.9511178483747,12716.513635215557
489,314.9,13502.0,257.7,10762.7,933.9,32220.7,319.9255589241873,13109.256817607778
490,309.0,14870.6,257.7,10762.7,933.9,32220.7,314.46277946209364,13989.92840880389
491,307.8,12896.5,257.7,10762.7,933.9,32220.7,311.13138973104685,13443.214204401946
492,309.5,12668.0,257.7,10762.7,933.9,32220.7,310.3156948655234,13055.607102200973
493,315.6,14219.4,257.7,10762.7,933.9,32220.7,312.9578474327617,13637.503551100486
494,288.2,14103.7,257.7,10762.7,933.9,32220.7,300.5789237163808,13870.601775550243
495,406.4,13005.1,257.7,10762.7,933.9,32220.7,353.4894618581904,13437.850887775123
496,291.8,12580.0,257.7,10762.7,933.9,32220.7,322.6447309290952,13008.925443887561
497,298.5,12304.7,257.7,10762.7,933.9,32220.7,310.5723654645476,12656.812721943781
498,305.4,12408.1,257.7,10762.7,933.9,32220.7,307.9861827322738,12532.45636097189
499,282.9,12555.5,257.7,10762.7,933.9,32220.7,295.44309136613685,12543.978180485945
500,285.3,13799.3,257.7,10762.7,933.9,32220.7,290.37154568306846,13171.639090242972
501,277.7,12477.6,257.7,10762.7,933.9,32220.7,284.03577284153425,12824.619545121486
502,366.0,16443.5,257.7,10762.7,933.9,32220.7,325.0178864207671,14634.059772560744
503,338.6,20910.8,257.7,10762.7,933.9,32220.7,331.8089432103836,17772.42988628037
504,326.0,20208.4,257.7,10762.7,933.9,32220.7,328.9044716051918,18990.414943140186
505,347.7,15467.2,257.7,10762.7,933.9,32220.7,338.3022358025959,17228.807471570093
506,321.8,13648.8,257.7,10762.7,933.9,32220.7,330.05111790129797,15438.803735785046
507,323.3,13865.6,257.7,10762.7,933.9,32220.7,326.675558950649,14652.201867892523
508,323.7,13503.1,257.7,10762.7,933.9,32220.7,325.18777947532453,14077.650933946261
509,310.9,13977.4,257.7,10762.7,933.9,32220.7,318.04388973766225,14027.52546697313
510,307.5,13317.5,257.7,10762.7,933.9,32220.7,312.77194486883116,13672.512733486565
511,315.1,13150.0,257.7,10762.7,933.9,32220.7,313.9359724344156,13411.256366743282
512,307.5,13145.4,257.7,10762.7,933.9,32220.7,310.7179862172078,13278.328183371641
513,344.3,13558.6,257.7,10762.7,933.9,32220.7,327.50899310860393,13418.46409168582
514,305.7,13486.7,257.7,10762.7,933.9,32220.7,316.60449655430193,13452.582045842912
515,327.9,13114.0,257.7,10762.7,933.9,32220.7,322.25224827715095,13283.291022921456
516,320.0,13558.0,257.7,10762.7,933.9,32220.7,321.1261241385755,13420.645511460727
517,313.2,12634.5,257.7,10762.7,933.9,32220.7,317.1630620692878,13027.572755730363
518,296.6,12685.1,257.7,10762.7,933.9,32220.7,306.8815310346439,12856.336377865182
519,282.6,12916.5,257.7,10762.7,933.9,32220.7,294.74076551732196,12886.418188932592
520,313.9,14340.3,257.7,10762.7,933.9,32220.7,304.32038275866097,13613.359094466296
521,356.5,12860.6,257.7,10762.7,933.9,32220.7,330.4101913793305,13236.979547233148
522,302.7,12835.9,257.7,10762.7,933.9,32220.7,316.5550956896652,13036.439773616574
523,322.2,12679.7,257.7,10762.7,933.9,32220.7,319.37754784483263,12858.069886808287
524,293.3,24976.2,257.7,10762.7,933.9,32220.7,306.3387739224163,18917.134943404144
525,566.5,28582.2,257.7,10762.7,933.9,32220.7,436.41938696120815,23749.667471702072
526,495.2,19798.3,257.7,10762.7,933.9,32220.7,465.8096934806041,21773.983735851034
527,647.3,22102.7,257.7,10762.7,933.9,32220.7,556.5548467403021,21938.34186792552
528,334.5,14059.6,257.7,10762.7,933.9,32220.7,445.52742337015104,17998.97093396276
529,328.3,14421.8,257.7,10762.7,933.9,32220.7,386.91371168507555,16210.385466981379
530,321.7,14224.4,257.7,10762.7,933.9,32220.7,354.30685584253774,15217.39273349069
531,334.2,14476.9,257.7,10762.7,933.9,32220.7,344.2534279212689,14847.146366745344
532,331.3,14116.6,257.7,10762.7,933.9,32220.7,337.7767139606344,14481.873183372672
533,335.0,14096.4,257.7,10762.7,933.9,32220.7,336.3883569803172,14289.136591686336
534,330.6,13678.6,257.7,10762.7,933.9,32220.7,333.4941784901586,13983.868295843167
535,321.0,13994.6,257.7,10762.7,933.9,32220.7,327.24708924507934,13989.234147921583
536,317.7,13873.7,257.7,10762.7,933.9,32220.7,322.47354462253963,13931.467073960792
537,322.0,14239.5,257.7,10762.7,933.9,32220.7,322.2367723112698,14085.483536980395
538,339.8,14737.4,257.7,10762.7,933.9,32220.7,331.0183861556349,14411.441768490196
539,351.4,16187.3,257.7,10762.7,933.9,32220.7,341.2091930778174,15299.370884245098
540,309.0,14694.3,257.7,10762.7,933.9,32220.7,325.1045965389087,14996.835442122549
541,299.2,15643.8,257.7,10762.7,933.9,32220.7,312.1522982694544,15320.317721061274
542,329.1,14193.2,257.7,10762.7,933.9,32220.7,320.6261491347272,14756.758860530637
543,340.2,13173.7,257.7,10762.7,933.9,32220.7,330.4130745673636,13965.229430265319
544,311.9,12848.6,257.7,10762.7,933.9,32220.7,321.1565372836818,13406.91471513266
545,350.1,13611.2,257.7,10762.7,933.9,32220.7,335.6282686418409,13509.05735756633
546,312.4,13896.8,257.7,10762.7,933.9,32220.7,324.01413432092045,13702.928678783164
547,308.8,13259.7,257.7,10762.7,933.9,32220.7,316.4070671604602,13481.314339391582
548,314.0,17514.2,257.7,10762.7,933.9,32220.7,315.2035335802301,15497.757169695791
549,319.6,14806.3,257.7,10762.7,933.9,32220.7,317.40176679011506,15152.028584847896
550,328.8,16993.4,257.7,10762.7,933.9,32220.7,323.1008833950575,16072.714292423949
551,359.3,19553.6,257.7,10762.7,933.9,32220.7,341.20044169752873,17813.157146211975
552,324.4,13879.8,257.7,10762.7,933.9,32220.7,332.80022084876435,15846.478573105987
553,317.9,13474.9,257.7,10762.7,933.9,32220.7,325.35011042438214,14660.689286552994
554,354.5,14028.5,257.7,10762.7,933.9,32220.7,339.92505521219107,14344.594643276498
555,329.7,14548.9,257.7,10762.7,933.9,32220.7,334.8125276060955,14446.74732163825
556,339.5,13675.7,257.7,10762.7,933.9,32220.7,337.15626380304775,14061.223660819125
557,322.3,13325.1,257.7,10762.7,933.9,32220.7,329.72813190152385,13693.161830409563
558,327.1,13996.8,257.7,10762.7,933.9,32220.7,328.41406595076194,13844.980915204782
559,313.4,14455.7,257.7,10762.7,933.9,32220.7,320.90703297538096,14150.340457602391
560,311.3,14497.2,257.7,10762.7,933.9,32220.7,316.1035164876905,14323.770228801197
561,326.7,14147.4,257.7,10762.7,933.9,32220.7,321.4017582438453,14235.585114400597
562,336.5,14651.9,257.7,10762.7,933.9,32220.7,328.95087912192264,14443.742557200298
563,361.0,13177.7,257.7,10762.7,933.9,32220.7,344.9754395609613,13810.72127860015
564,306.2,13707.1,257.7,10762.7,933.9,32220.7,325.58771978048065,13758.910639300075
565,321.9,13168.3,257.7,10762.7,933.9,32220.7,323.7438598902403,13463.605319650036
566,348.3,13750.5,257.7,10762.7,933.9,32220.7,336.0219299451202,13607.052659825018
567,348.2,14874.8,257.7,10762.7,933.9,32220.7,342.11096497256005,14240.926329912509
568,331.9,14000.2,257.7,10762.7,933.9,32220.7,337.00548248628,14120.563164956255
569,313.6,13304.7,257.7,10762.7,933.9,32220.7,325.30274124314,13712.631582478127
570,321.3,13070.1,257.7,10762.7,933.9,32220.7,323.30137062157,13391.365791239063
571,297.0,12903.1,257.7,10762.7,933.9,32220.7,310.150685310785,13147.23289561953
572,324.2,13979.7,257.7,10762.7,933.9,32220.7,317.17534265539246,13563.466447809766
573,314.2,13468.7,257.7,10762.7,933.9,32220.7,315.6876713276962,13516.083223904883
574,306.4,13118.7,257.7,10762.7,933.9,32220.7,311.0438356638481,13317.391611952442
575,310.1,12740.1,257.7,10762.7,933.9,32220.7,310.57191783192405,13028.745805976221
576,306.4,13497.0,257.7,10762.7,933.9,32220.7,308.485958915962,13262.87290298811
577,312.4,12800.8,257.7,10762.7,933.9,32220.7,310.442979457981,13031.836451494055
578,334.3,12746.1,257.7,10762.7,933.9,32220.7,322.37148972899047,12888.968225747027
579,306.0,14575.6,257.7,10762.7,933.9,32220.7,314.18574486449523,13732.284112873513
580,314.3,12775.9,257.7,10762.7,933.9,32220.7,314.2428724322476,13254.092056436755
581,300.1,13058.2,257.7,10762.7,933.9,32220.7,307.1714362161238,13156.146028218378
582,298.1,13178.3,257.7,10762.7,933.9,32220.7,302.63571810806195,13167.22301410919
583,314.8,13109.7,257.7,10762.7,933.9,32220.7,308.717859054031,13138.461507054595
584,523.2,12374.5,257.7,10762.7,933.9,32220.7,415.9589295270155,12756.480753527298
585,305.6,12569.4,257.7,10762.7,933.9,32220.7,360.7794647635078,12662.940376763649
586,293.9,12806.4,257.7,10762.7,933.9,32220.7,327.3397323817539,12734.670188381824
587,311.4,12653.0,257.7,10762.7,933.9,32220.7,319.3698661908769,12693.835094190912
588,300.7,12299.1,257.7,10762.7,933.9,32220.7,310.0349330954384,12496.467547095457
589,323.3,12340.0,257.7,10762.7,933.9,32220.7,316.6674665477192,12418.233773547729
590,291.9,12475.9,257.7,10762.7,933.9,32220.7,304.2837332738596,12447.066886773864
591,277.3,12439.1,257.7,10762.7,933.9,32220.7,290.7918666369298,12443.083443386931
592,295.0,12380.7,257.7,10762.7,933.9,32220.7,292.8959333184649,12411.891721693466
593,297.4,12437.6,257.7,10762.7,933.9,32220.7,295.14796665923245,12424.745860846733
594,283.2,12307.5,257.7,10762.7,933.9,32220.7,289.17398332961625,12366.122930423368
595,292.1,12402.0,257.7,10762.7,933.9,32220.7,290.63699166480814,12384.061465211684
596,293.8,12727.4,257.7,10762.7,933.9,32220.7,292.2184958324041,12555.730732605842
597,286.2,12453.7,257.7,10762.7,933.9,32220.7,289.209247916202,12504.71536630292
598,455.6,13609.3,257.7,10762.7,933.9,32220.7,372.404623958101,13057.00768315146
599,405.6,14268.2,257.7,10762.7,933.9,32220.7,389.00231197905055,13662.60384157573
600,295.5,13064.6,257.7,10762.7,933.9,32220.7,342.2511559895253,13363.601920787865
601,306.2,12801.5,257.7,10762.7,933.9,32220.7,324.2255779947626,13082.550960393932
602,286.2,12925.6,257.7,10762.7,933.9,32220.7,305.21278899738127,13004.075480196967
603,302.1,14614.5,257.7,10762.7,933.9,32220.7,303.65639449869064,13809.287740098483
604,451.1,14030.4,257.7,10762.7,933.9,32220.7,377.37819724934536,13919.84387004924
605,336.3,12789.2,257.7,10762.7,933.9,32220.7,356.8390986246727,13354.52193502462
606,300.7,12898.5,257.7,10762.7,933.9,32220.7,328.7695493123364,13126.51096751231
607,301.6,12514.4,257.7,10762.7,933.9,32220.7,315.1847746561682,12820.455483756155
608,278.0,12604.9,257.7,10762.7,933.9,32220.7,296.5923873280841,12712.677741878077
609,287.3,12516.5,257.7,10762.7,933.9,32220.7,291.9461936640421,12614.588870939038
610,378.5,12812.3,257.7,10762.7,933.9,32220.7,335.22309683202104,12713.444435469519
611,304.4,12631.5,257.7,10762.7,933.9,32220.7,319.8115484160105,12672.47221773476
612,292.7,12552.6,257.7,10762.7,933.9,32220.7,306.2557742080053,12612.53610886738
613,278.1,12884.7,257.7,10762.7,933.9,32220.7,292.17788710400265,12748.61805443369
614,296.3,12174.0,257.7,10762.7,933.9,32220.7,294.23894355200133,12461.309027216845
615,355.2,12540.5,257.7,10762.7,933.9,32220.7,324.71947177600066,12500.904513608422
616,277.9,12764.6,257.7,10762.7,933.9,32220.7,301.3097358880003,12632.752256804211
